epoch,train_total_loss,train_main_loss,train_smooth_loss,val_total_loss,val_main_loss,val_smooth_loss,lr,epoch_time_sec
1,12.255806354343267,12.169102129124662,0.867041825412382,7.372549523637291,7.2850185854342655,0.8753092041626876,0.001,90.31622433662415
2,11.753261872698838,11.666804026335907,0.8645781193327547,3.7290928537196972,3.64147583393436,0.8761703773833134,0.001,94.40996146202087
3,11.372116951688984,11.285320666239775,0.8679627014250415,11.175689682455591,11.089015015346105,0.8667488063874583,0.001,93.46847772598267
4,11.28315010366047,11.196088869760048,0.8706128296530256,10.242859067265082,10.154902826324705,0.8795638350687662,0.001,95.02765011787415
5,10.979658895190186,10.892776047137065,0.8688288201725723,10.021804133147498,9.934422710342155,0.8738170160765374,0.001,105.40706634521484
6,11.1247367778736,11.037543932082608,0.8719283849756936,6.56736143572615,6.480346237850552,0.8701521129591931,0.001,94.79419112205505
7,10.57620185341188,10.48902527440503,0.8717660927307491,10.909900839165005,10.822909444237554,0.8699134562471729,0.001,93.92964720726013
8,11.146430494588326,11.059508384621216,0.8692214386552707,5.629021600509269,5.5419245369267625,0.8709711769573372,0.001,91.76666688919067
9,11.544931534268175,11.457692038083083,0.8723952862903643,7.900144200078936,7.812921701198015,0.8722268437230425,0.001,93.0820996761322
10,10.847865807217895,10.761102473690036,0.8676338947026581,3.729277201889003,3.642555525197741,0.8672163139429714,0.001,95.58689188957214
11,10.04840030538853,9.962025839451586,0.8637448300486518,10.904547357790427,10.817383672010655,0.8716375115560887,0.001,97.04642009735107
12,11.387246901608455,11.300622711711883,0.8662413141333546,4.820760435099546,4.733962485547695,0.8679790805399774,0.001,94.45391416549683
13,10.967466885646349,10.880348327674252,0.8711854669932011,6.49414024787039,6.406883666761545,0.8725660794133758,0.001,92.13875102996826
14,10.719241814749841,10.632032917350573,0.8720888554406487,5.640496417833158,5.5533050441747145,0.8719126112139906,0.001,91.68302750587463
15,11.036782335499797,10.9496308604783,0.8715144002576326,3.824847954542656,3.7375940640219385,0.8725383929072382,0.001,90.3363516330719
16,10.597804955799965,10.51057019733411,0.8723477509615672,4.044352761643054,3.9568765645915764,0.8747619634953451,0.001,97.57701277732849
17,10.454748214638927,10.36746193013868,0.872862707938034,6.688433263977634,6.601511022460104,0.869222969435404,0.001,97.8636863231659
18,10.766859482574162,10.67962989559746,0.8722957138954714,4.118830605660788,4.031681992889068,0.871486575058698,0.001,98.15137982368469
19,10.782005215481046,10.694893238085687,0.8711198542637154,5.969493938176205,5.88251319849908,0.8698068622232702,0.001,97.47812390327454
20,10.959942223337546,10.87272433837326,0.8721791052492075,3.8019531981190133,3.714960678897924,0.8699248275989058,0.001,97.66992950439453
21,10.6172190043327,10.530409280735183,0.8680976259450772,3.9930238930857866,3.9062947181836263,0.867291267456488,0.001,98.80645966529846
22,10.916776158674008,10.82966954158876,0.871066337518013,4.427248548789087,4.33986000168374,0.8738856187789078,0.001,98.81777787208557
23,10.448372527179576,10.361156226194721,0.8721626566126138,6.802596455321673,6.715873242725523,0.8672313426013231,0.001,98.33123445510864
24,10.837003919340887,10.749642218286937,0.8736179194448178,5.7588196746436315,5.6719303580929505,0.8688931211650144,0.001,99.64853644371033
25,10.632959628002832,10.545234652478507,0.877250400556655,7.469334368766339,7.382420295043791,0.8691397558483079,0.001,99.70622086524963
